code,min.sec,lat,lon,dist,yaw,roll,pitch,yaw_to_goal,motor_left,motor_right,stack,seq,data
2,0.53,0,0,71,112.5,-45,45,0,0,0,0,151.3 altNRdy,
2,0.54,0,0,42,135,-45,45,0,0,0,0,151.3 altNRdy,
2,0.55,0,0,158,135,-45,22.5,0,0,0,0,151.3 altNRdy,
2,0.56,0,0,71,135,-45,22.5,0,0,0,0,151.3 altNRdy,
2,0.57,0,0,71,135,-45,22.5,0,0,0,0,151.3 altNRdy,
2,0.58,0,0,71,135,-45,22.5,0,0,0,0,151.3 altNRdy,
2,0.59,0,0,71,135,-22.5,22.5,0,0,0,0,151.3 altNRdy,
2,1,0,0,71,135,-22.5,22.5,0,0,0,0,151.3 altNRdy,
2,1.1,0,0,71,135,0,22.5,0,0,0,0,151.3 altNRdy,
2,1.2,0,0,71,135,0,22.5,0,0,0,0,151.3 altNRdy,
2,1.3,0,0,42,-180,22.5,22.5,0,0,0,0,151.3 altNRdy,
2,1.4,0,0,158,-157.5,45,22.5,0,0,0,0,151.3 altNRdy,
2,1.5,0,0,71,-157.5,67.5,22.5,0,0,0,0,151.3 altNRdy,
2,1.7,0,0,71,-157.5,67.5,22.5,0,0,0,0,151.3 altNRdy,
2,1.8,0,0,42,-157.5,67.5,22.5,0,0,0,0,151.3 altNRdy,
2,1.9,0,0,71,-157.5,67.5,22.5,0,0,0,0,151.3 altNRdy,
2,1.1,0,0,71,-157.5,67.5,22.5,0,0,0,0,151.3 altNRdy,
2,1.11,0,0,71,-135,67.5,22.5,0,0,0,0,151.3 altNRdy,
2,1.12,0,0,71,-135,90,22.5,0,0,0,0,151.3 altNRdy,
2,1.13,0,0,71,-135,67.5,22.5,0,0,0,0,151.3 altNRdy,
2,1.14,0,0,71,-135,67.5,0,0,0,0,0,151.3 altNRdy,
2,1.15,0,0,71,-135,90,0,0,0,0,0,151.3 altNRdy,
2,1.16,0,0,71,-135,90,0,0,0,0,0,151.3 altNRdy,
2,1.17,0,0,71,-135,90,0,0,0,0,0,151.3 altNRdy,
2,1.18,0,0,42,-135,90,0,0,0,0,0,151.3 altNRdy,
2,1.19,0,0,71,-135,90,0,0,0,0,0,151.3 altNRdy,
2,1.2,0,0,42,-135,67.5,0,0,0,0,0,151.3 altNRdy,
2,1.21,0,0,158,-135,67.5,0,0,0,0,0,151.3 altNRdy,
2,1.22,0,0,71,-135,67.5,0,0,0,0,0,151.3 altNRdy,
2,1.23,0,0,71,-135,67.5,0,0,0,0,0,151.3 altNRdy,
2,1.24,0,0,71,-135,67.5,0,0,0,0,0,151.3 altNRdy,
2,1.25,0,0,71,-135,67.5,0,0,0,0,0,151.3 altNRdy,
2,1.26,0,0,71,-135,67.5,0,0,0,0,0,151.3 altNRdy,
2,1.27,0,0,71,-135,90,0,0,0,0,0,151.3 altNRdy,
2,1.28,0,0,71,-135,90,0,0,0,0,0,151.3 altNRdy,
2,1.29,0,0,71,-135,90,0,0,0,0,0,151.3 altNRdy,
2,1.3,0,0,71,-135,90,0,0,0,0,0,151.3 altNRdy,
2,1.31,0,0,71,-135,90,0,0,0,0,0,151.3 altNRdy,
2,1.33,0,0,42,-135,90,0,0,0,0,0,151.3 altNRdy,
2,1.34,0,0,158,-135,90,0,0,0,0,0,151.3 altNRdy,
2,1.35,0,0,196,-135,90,0,0,0,0,0,151.3 altNRdy,
2,1.36,0,0,71,-135,90,0,0,0,0,0,151.3 altNRdy,
2,1.37,0,0,71,-135,90,0,0,0,0,0,151.3 altNRdy,
2,1.38,0,0,71,-135,90,0,0,0,0,0,151.3 altNRdy,
2,1.39,0,0,71,-135,90,0,0,0,0,0,151.3 altNRdy,
2,1.4,0,0,71,-135,90,0,0,0,0,0,151.3 altNRdy,
2,1.41,0,0,71,-135,90,0,0,0,0,0,151.3 altNRdy,
2,1.42,0,0,71,-135,90,0,0,0,0,0,151.3 altNRdy,
2,1.43,0,0,71,-135,90,0,0,0,0,0,151.3 altNRdy,
2,1.44,0,0,71,-135,90,0,0,0,0,0,151.3 altNRdy,
2,1.45,0,0,71,-135,90,0,0,0,0,0,151.3 altNRdy,
2,1.46,0,0,42,-135,90,0,0,0,0,0,151.3 altNRdy,
2,1.47,0,0,158,-135,90,0,0,0,0,0,151.3 altNRdy,
2,1.48,0,0,71,-135,90,0,0,0,0,0,151.3 altNRdy,
2,1.49,0,0,71,-135,90,0,0,0,0,0,151.3 altNRdy,
2,1.5,0,0,71,-135,90,0,0,0,0,0,151.3 altNRdy,
2,1.51,0,0,71,-135,90,0,0,0,0,0,151.3 altNRdy,
2,1.52,0,0,71,-135,90,0,0,0,0,0,151.3 altNRdy,
2,1.53,0,0,71,-135,90,0,0,0,0,0,151.3 altNRdy,
2,1.54,0,0,71,-135,90,0,0,0,0,0,151.3 altNRdy,
2,1.55,0,0,71,-135,90,0,0,0,0,0,151.3 altNRdy,
2,1.56,0,0,71,-135,90,0,0,0,0,0,151.3 altNRdy,
2,1.57,0,0,71,-135,90,0,0,0,0,0,151.3 altNRdy,
2,1.59,0,0,71,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2,0,0,71,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.1,0,0,42,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.2,40142139,139987607,25,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.3,40142139,139987607,25,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.4,40142139,139987609,25,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.5,40142141,139987610,25,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.6,40142142,139987611,25,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.7,40142144,139987611,25,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.8,40142144,139987611,23,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.9,40142154,139987615,25,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.1,40142154,139987614,25,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.11,40142156,139987615,25,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.12,40142156,139987615,23,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.13,40142162,139987617,25,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.14,40142166,139987618,25,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.15,40142166,139987618,23,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.16,40142166,139987618,21,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.17,40142177,139987620,24,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.18,40142180,139987620,24,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.19,40142180,139987619,24,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.2,40142180,139987620,24,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.21,40142180,139987620,24,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.22,40142179,139987619,24,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.23,40142179,139987618,24,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.25,40142179,139987618,24,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.26,40142179,139987617,24,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.27,40142180,139987616,24,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.28,40142180,139987616,24,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.29,40142180,139987615,24,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.3,40142180,139987615,22,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.31,40142180,139987615,21,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.32,40142180,139987613,24,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.33,40142180,139987613,24,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.34,40142180,139987613,24,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.35,40142181,139987612,24,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.36,40142181,139987612,24,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.37,40142181,139987611,23,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.38,40142182,139987611,23,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.39,40142182,139987610,23,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.4,40142182,139987609,23,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.41,40142182,139987609,22,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.42,40142182,139987609,20,-135,90,0,0,0,0,0,151.3 altNRdy,
2,2.43,40142182,139987609,20,-135,67.5,0,0,0,0,0,151.3 altNRdy,
2,2.44,40142182,139987609,19,-135,67.5,0,0,0,0,0,151.3 altNRdy,
2,2.45,40142182,139987607,23,-135,67.5,22.5,0,0,0,0,151.3 altNRdy,
2,2.46,40142183,139987607,23,-157.5,45,45,0,0,0,0,151.3 altNRdy,
2,2.47,40142183,139987607,23,180,0,45,0,0,0,0,151.3 altNRdy,
2,2.48,40142183,139987596,22,157.5,-22.5,45,0,0,0,0,151.3 altNRdy,
2,2.49,40142182,139987584,21,157.5,-22.5,45,0,0,0,0,151.3 altNRdy,
2,2.51,40142182,139987586,21,157.5,-45,22.5,0,0,0,0,151.3 altNRdy,
2,2.52,40142183,139987587,21,157.5,-45,22.5,0,0,0,0,151.3 altNRdy,
2,2.53,40142183,139987587,21,157.5,-45,22.5,0,0,0,0,151.3 altNRdy,
2,2.54,40142184,139987587,21,157.5,-45,22.5,0,0,0,0,151.3 altNRdy,
2,2.55,40142184,139987587,21,157.5,-45,22.5,0,0,0,0,151.3 altNRdy,
2,2.56,40142184,139987587,20,157.5,-45,22.5,0,0,0,0,151.3 altNRdy,
2,2.57,40142184,139987587,19,135,-67.5,45,0,0,0,0,151.3 altNRdy,
2,2.58,40142184,139987587,18,135,-67.5,45,0,0,0,0,151.3 altNRdy,
2,2.59,40142182,139987588,21,135,-67.5,45,0,0,0,0,151.3 altNRdy,
2,3,40142182,139987588,21,157.5,-45,45,0,0,0,0,151.3 altNRdy,
2,3.1,40142182,139987587,21,157.5,-45,45,0,0,0,0,151.3 altNRdy,
2,3.2,40142182,139987587,21,157.5,-22.5,45,0,0,0,0,151.3 altNRdy,
2,3.3,40142182,139987587,21,157.5,-22.5,45,0,0,0,0,151.3 altNRdy,
2,3.4,40142182,139987587,21,157.5,-22.5,45,0,0,0,0,151.3 altNRdy,
2,3.5,40142182,139987587,21,157.5,-22.5,45,0,0,0,0,151.3 altNRdy,
2,3.6,40142182,139987586,21,157.5,-22.5,45,0,0,0,0,151.3 altNRdy,
2,3.7,40142182,139987586,20,157.5,-22.5,45,0,0,0,0,151.3 altNRdy,
2,3.8,40142182,139987586,18,180,-22.5,45,0,0,0,0,151.3 altNRdy,
2,3.9,40142182,139987586,18,180,-22.5,45,0,0,0,0,151.3 altNRdy,
2,3.1,40142182,139987586,17,-180,-22.5,45,0,0,0,0,151.3 altNRdy,
2,3.11,40142182,139987586,17,180,-22.5,45,0,0,0,0,151.3 altNRdy,
2,3.12,40142182,139987586,18,-180,-22.5,45,0,0,0,0,151.3 altNRdy,
2,3.13,40142181,139987585,21,-180,0,45,0,0,0,0,151.3 altNRdy,
2,3.14,40142181,139987585,21,-157.5,-22.5,45,0,0,0,0,151.3 altNRdy,
2,3.15,40142181,139987585,20,-157.5,-22.5,45,0,0,0,0,151.3 altNRdy,
2,3.17,40142181,139987585,18,180,-22.5,45,0,0,0,0,151.3 altNRdy,
2,3.18,40142182,139987585,21,-180,-22.5,45,0,0,0,0,151.3 altNRdy,
2,3.19,40142182,139987585,19,-180,-22.5,45,0,0,0,0,151.3 altNRdy,
2,3.2,40142182,139987585,21,-180,-22.5,45,0,0,0,0,151.3 altNRdy,
2,3.21,40142182,139987585,19,180,-22.5,45,0,0,0,0,151.3 altNRdy,
2,3.22,40142182,139987585,18,157.5,-22.5,45,0,0,0,0,151.3 altNRdy,
2,3.23,40142182,139987585,18,180,-22.5,45,0,0,0,0,151.3 altNRdy,
2,3.24,40142182,139987585,17,180,-22.5,45,0,0,0,0,151.3 altNRdy,
2,3.25,40142183,139987585,21,157.5,-22.5,45,0,0,0,0,151.3 altNRdy,
2,3.26,40142183,139987585,19,157.5,-22.5,45,0,0,0,0,151.3 altNRdy,
2,3.27,40142183,139987585,21,157.5,-22.5,45,0,0,0,0,151.3 altNRdy,
2,3.28,40142183,139987585,21,157.5,-22.5,45,0,0,0,0,151.3 altNRdy,
2,3.29,40142183,139987585,21,180,-22.5,45,0,0,0,0,151.3 altNRdy,
2,3.3,40142183,139987585,21,180,-22.5,45,0,0,0,0,151.3 altNRdy,
2,3.31,40142183,139987584,21,157.5,-22.5,45,0,0,0,0,151.3 altNRdy,
2,3.32,40142183,139987584,21,180,-22.5,45,0,0,0,0,151.3 altNRdy,
2,3.33,40142184,139987584,21,180,-22.5,45,0,0,0,0,151.3 altNRdy,
2,3.34,40142184,139987584,21,180,-22.5,45,0,0,0,0,151.3 altNRdy,
2,3.35,40142184,139987584,21,180,0,45,0,0,0,0,151.3 altNRdy,
2,3.36,40142184,139987584,21,-180,0,45,0,0,0,0,151.3 altNRdy,
2,3.37,40142185,139987586,21,-180,0,45,0,0,0,0,151.3 altNRdy,
2,3.38,40142185,139987586,19,-180,22.5,45,0,0,0,0,151.3 altNRdy,
2,3.39,40142193,139987602,22,180,22.5,45,0,0,0,0,151.3 altNRdy,
2,3.4,40142191,139987595,22,-180,45,45,0,0,0,0,151.3 altNRdy,
2,3.41,40142191,139987592,21,-157.5,45,67.5,0,0,0,0,151.3 altNRdy,
2,3.43,40142190,139987589,21,-180,45,67.5,0,0,0,0,151.3 altNRdy,
2,3.44,40142190,139987589,20,-135,67.5,90,0,0,0,0,151.3 altNRdy,
2,3.45,40142180,139987592,22,-157.5,45,90,0,0,0,0,151.3 altNRdy,
2,3.46,40142180,139987592,20,-180,0,67.5,0,0,0,0,151.3 altNRdy,
2,3.47,40142180,139987592,19,-180,0,67.5,0,0,0,0,151.3 altNRdy,
2,3.48,40142180,139987592,18,-180,22.5,90,0,0,0,0,151.3 altNRdy,
2,3.49,40142180,139987592,18,-67.5,112.5,90,0,0,0,0,151.3 altNRdy,
2,3.5,40142171,139987596,23,-180,22.5,67.5,0,0,0,0,151.3 altNRdy,
2,3.51,40142171,139987596,23,180,0,67.5,0,0,0,0,151.3 altNRdy,
2,3.52,40142171,139987596,23,157.5,0,67.5,0,0,0,0,151.3 altNRdy,
2,0.4,0,0,71,-112.5,22.5,22.5,0,0,0,0,151.0 altNRdy,
2,0.5,0,0,42,-135,0,45,0,0,0,0,151.0 altNRdy,
2,0.6,0,0,158,-90,22.5,45,0,0,0,0,150.8 altNRdy,
2,0.7,40142146,139987602,24,-90,0,67.5,0,0,0,0,150.6 altNRdy,
2,0.8,40142146,139987602,22,-112.5,0,45,0,0,0,0,150.6 altNRdy,
2,0.9,40142146,139987602,20,-135,0,45,0,0,0,0,150.6 altNRdy,
2,0.1,40142144,139987586,23,-112.5,0,22.5,0,0,0,0,150.6 altNRdy,
2,0.11,40142144,139987586,21,-135,0,45,0,0,0,0,150.6 altNRdy,
2,0.12,40142144,139987586,19,-135,0,22.5,0,0,0,0,150.6 altNRdy,
2,0.13,40142178,139987576,21,-135,45,0,0,0,0,0,150.6 altNRdy,
2,0.15,40142178,139987576,19,-135,22.5,0,0,0,0,0,150.6 altNRdy,
2,0.16,40142178,139987576,18,-135,0,22.5,0,0,0,0,150.6 altNRdy,
2,0.17,40142191,139987566,19,-135,0,22.5,0,0,0,0,150.6 altNRdy,
2,0.18,40142190,139987566,19,-135,0,22.5,0,0,0,0,150.6 altNRdy,
2,0.19,40142190,139987566,18,-157.5,0,22.5,0,0,0,0,150.6 altNRdy,
2,0.2,40142190,139987566,17,-157.5,0,22.5,0,0,0,0,150.6 altNRdy,
2,0.21,40142190,139987566,16,-135,22.5,0,0,0,0,0,150.6 altNRdy,
2,0.22,40142190,139987566,16,-135,22.5,22.5,0,0,0,0,150.6 altNRdy,
2,0.23,40142190,139987566,15,-135,22.5,22.5,0,0,0,0,150.6 altNRdy,
2,0.24,40142190,139987566,16,-157.5,0,0,0,0,0,0,150.6 altNRdy,
2,0.25,40142190,139987566,16,-112.5,-22.5,-45,0,0,0,0,150.6 altNRdy,
2,0.26,40142173,139987556,19,-90,-22.5,-45,0,0,0,0,150.6 altNRdy,
2,0.27,40142173,139987556,17,-67.5,-22.5,-45,0,0,0,0,150.6 altNRdy,
2,0.28,40142173,139987556,16,-90,-22.5,-22.5,0,0,0,0,150.6 altNRdy,
2,0.29,40142172,139987559,19,-135,-22.5,-22.5,0,0,0,0,150.6 altNRdy,
2,0.3,40142171,139987558,19,-157.5,-22.5,-22.5,0,0,0,0,150.6 altNRdy,
2,0.31,40142167,139987564,20,-135,-22.5,0,0,0,0,0,150.6 altNRdy,
2,0.32,40142167,139987564,18,-135,-22.5,0,0,0,0,0,150.6 altNRdy,
2,0.33,40142167,139987564,17,-135,-22.5,0,0,0,0,0,150.6 altNRdy,
2,0.34,40142167,139987564,16,-157.5,-22.5,0,0,0,0,0,150.6 altNRdy,
2,0.35,40142156,139987571,21,-157.5,-22.5,0,0,0,0,0,150.6 altNRdy,
2,0.36,40142161,139987574,21,-157.5,-22.5,-22.5,0,0,0,0,150.6 altNRdy,
2,0.37,40142163,139987573,21,-135,0,-22.5,0,0,0,0,150.6 altNRdy,
2,0.38,40142162,139987572,21,-135,0,-22.5,0,0,0,0,150.6 altNRdy,
2,0.39,40142162,139987571,21,-135,22.5,-22.5,0,0,0,0,150.6 altNRdy,
2,0.41,40142162,139987571,21,-135,22.5,-22.5,0,0,0,0,150.6 altNRdy,
2,0.42,40142162,139987571,21,-135,45,-22.5,0,0,0,0,150.6 altNRdy,
2,0.43,40142162,139987572,21,-135,45,-22.5,0,0,0,0,150.6 altNRdy,
2,0.44,40142162,139987572,21,-135,67.5,-22.5,0,0,0,0,150.6 altNRdy,
2,0.45,40142162,139987572,19,-135,67.5,0,0,0,0,0,150.6 altNRdy,
2,0.46,40142161,139987572,21,-135,67.5,0,0,0,0,0,150.6 altNRdy,
2,0.47,40142161,139987573,21,-135,67.5,0,0,0,0,0,150.6 altNRdy,
2,0.48,40142161,139987573,21,-135,90,0,0,0,0,0,150.6 altNRdy,
2,0.49,40142161,139987575,21,-135,90,0,0,0,0,0,150.6 altNRdy,
2,0.5,40142161,139987576,21,-157.5,90,0,0,0,0,0,150.6 altNRdy,
2,0.51,40142162,139987577,21,-157.5,90,0,0,0,0,0,150.6 altNRdy,
2,0.52,40142162,139987577,21,-157.5,90,0,0,0,0,0,150.6 altNRdy,
2,0.53,40142162,139987577,21,-157.5,90,0,0,0,0,0,150.6 altNRdy,
2,0.54,40142162,139987577,19,-157.5,90,0,0,0,0,0,150.6 altNRdy,
2,0.55,40142162,139987577,18,-157.5,90,0,0,0,0,0,150.6 altNRdy,
2,0.56,40142162,139987577,17,-157.5,90,0,0,0,0,0,150.6 altNRdy,
2,0.57,40142162,139987577,17,-157.5,90,0,0,0,0,0,150.6 altNRdy,
2,0.58,40142162,139987577,16,-157.5,90,0,0,0,0,0,150.6 altNRdy,
2,0.59,40142164,139987577,21,-157.5,90,0,0,0,0,0,150.6 altNRdy,
2,1,40142164,139987578,21,-157.5,90,0,0,0,0,0,150.6 altNRdy,
2,1.1,40142165,139987578,21,-157.5,90,0,0,0,0,0,150.6 altNRdy,
2,1.2,40142165,139987578,21,-157.5,90,0,0,0,0,0,150.6 altNRdy,
2,1.3,40142165,139987578,21,-135,90,0,0,0,0,0,150.6 altNRdy,
2,1.4,40142165,139987578,21,-135,90,0,0,0,0,0,150.6 altNRdy,
2,1.5,40142170,139987566,20,-135,90,0,0,0,0,0,150.6 altNRdy,
2,1.7,40142173,139987557,19,-157.5,90,0,0,0,0,0,150.6 altNRdy,
2,1.8,40142176,139987550,19,-157.5,90,0,0,0,0,0,150.6 altNRdy,
2,1.9,40142174,139987534,17,-157.5,90,0,0,0,0,0,150.6 altNRdy,
2,1.1,40142173,139987524,17,-157.5,90,0,0,0,0,0,150.6 altNRdy,
2,1.11,40142173,139987512,16,-157.5,90,0,0,0,0,0,150.6 altNRdy,
2,1.12,40142173,139987512,14,-157.5,90,0,0,0,0,0,150.6 altNRdy,
2,1.13,40142174,139987486,15,-157.5,90,0,0,0,0,0,150.6 altNRdy,
2,1.14,40142174,139987476,15,-157.5,90,0,0,0,0,0,150.6 altNRdy,
2,1.15,40142175,139987470,14,-157.5,90,0,0,0,0,0,150.6 altNRdy,
2,1.16,40142175,139987470,10,157.5,90,0,0,0,0,0,150.6 altNRdy,
2,1.17,40142175,139987470,9,135,90,0,0,0,0,0,150.6 altNRdy,
2,1.18,40142175,139987470,8,135,90,0,0,0,0,0,150.6 altNRdy,
2,1.19,40142178,139987473,14,135,90,0,0,0,0,0,150.6 altNRdy,
2,1.2,40142178,139987473,10,135,90,0,0,0,0,0,150.6 altNRdy,
2,1.21,40142178,139987473,9,135,90,0,0,0,0,0,150.6 altNRdy,
2,1.22,40142178,139987473,8,135,90,0,0,0,0,0,150.6 altNRdy,
2,1.23,40142178,139987473,8,135,90,0,0,0,0,0,150.6 altNRdy,
2,1.24,40142178,139987473,7,135,90,0,0,0,0,0,150.6 altNRdy,
2,1.25,40142183,139987465,13,135,90,0,0,0,0,0,150.6 altNRdy,
2,1.26,40142184,139987465,13,135,90,0,0,0,0,0,150.6 altNRdy,
2,1.27,40142185,139987465,13,135,90,0,0,0,0,0,150.6 altNRdy,
2,1.28,40142186,139987465,13,135,90,0,0,0,0,0,150.6 altNRdy,
2,1.29,40142186,139987465,13,135,90,0,0,0,0,0,150.6 altNRdy,
2,1.3,40142187,139987465,13,135,90,0,0,0,0,0,150.6 altNRdy,
2,1.31,40142188,139987466,13,135,90,0,0,0,0,0,150.6 altNRdy,
2,1.33,40142188,139987466,13,135,90,0,0,0,0,0,150.6 altNRdy,
2,1.34,40142189,139987467,13,135,90,0,0,0,0,0,150.6 altNRdy,
2,1.35,40142190,139987467,13,135,90,0,0,0,0,0,150.6 altNRdy,
2,1.36,40142191,139987467,13,135,90,0,0,0,0,0,150.6 altNRdy,
2,1.37,40142192,139987468,13,135,90,0,0,0,0,0,150.6 altNRdy,
2,1.38,40142192,139987468,9,135,90,0,0,0,0,0,150.6 altNRdy,
2,1.39,40142193,139987469,12,135,90,0,0,0,0,0,150.6 altNRdy,
2,1.4,40142194,139987469,12,135,90,0,0,0,0,0,150.6 altNRdy,
2,1.41,40142194,139987469,12,135,90,0,0,0,0,0,150.6 altNRdy,
2,1.42,40142195,139987469,12,135,90,0,0,0,0,0,150.6 altNRdy,
2,1.43,40142195,139987470,12,135,90,0,0,0,0,0,150.6 altNRdy,
2,1.44,40142196,139987470,12,135,90,0,0,0,0,0,150.6 altNRdy,
2,1.45,40142196,139987471,12,135,90,0,0,0,0,0,150.6 altNRdy,
2,1.46,40142196,139987470,12,135,90,0,0,0,0,0,150.6 altNRdy,
2,1.47,40142196,139987470,9,135,90,0,0,0,0,0,150.6 altNRdy,
2,1.48,40142196,139987470,8,135,90,0,0,0,0,0,150.6 altNRdy,
2,1.49,40142196,139987470,8,135,90,0,0,0,0,0,150.6 altNRdy,
2,1.5,40142196,139987470,7,135,90,0,0,0,0,0,150.6 altNRdy,
2,1.51,40142197,139987470,12,135,90,0,0,0,0,0,150.6 altNRdy,
