code,min.sec,lat,lon,dist,yaw,roll,pitch,yaw_to_goal,motor_left,motor_right,stack,seq,data
6,2.29,40142118,139987655,27,157.5,-157.5,45,0,0,0,0,151.2 altNRdy,
6,2.3,40142118,139987655,25,135,-157.5,45,0,0,0,0,151.2 altNRdy,
6,2.31,40142118,139987655,24,135,-157.5,67.5,0,0,0,0,151.2 altNRdy,
6,2.32,40142118,139987655,24,135,-157.5,45,0,0,0,0,151.2 altNRdy,
6,2.33,40142121,139987638,28,112.5,-180,45,0,0,0,0,151.2 altNRdy,
6,2.34,40142121,139987638,26,112.5,-180,45,0,0,0,0,151.2 altNRdy,
6,2.35,40142121,139987636,28,67.5,-180,45,0,0,0,0,151.2 altNRdy,
6,2.36,40142121,139987636,26,45,180,45,0,0,0,0,151.2 altNRdy,
6,2.37,40142119,139987636,28,67.5,-180,45,0,0,0,0,151.2 altNRdy,
6,2.38,40142119,139987636,26,67.5,-157.5,45,0,0,0,0,151.2 altNRdy,
6,2.39,40142119,139987636,24,45,-180,45,0,0,0,0,151.2 altNRdy,
6,2.4,40142119,139987636,23,45,-180,45,0,0,0,0,151.2 altNRdy,
6,2.41,40142119,139987636,22,45,-180,45,0,0,0,0,151.2 altNRdy,
6,2.42,40142116,139987630,28,45,-157.5,22.5,0,0,0,0,151.2 altNRdy,
6,2.43,40142116,139987630,25,45,-157.5,22.5,0,0,0,0,151.2 altNRdy,
6,2.44,40142116,139987630,23,45,-157.5,22.5,0,0,0,0,151.2 altNRdy,
6,2.45,40142116,139987630,22,45,-157.5,22.5,0,0,0,0,151.2 altNRdy,
6,2.46,40142121,139987627,27,45,-157.5,22.5,0,0,0,0,151.2 altNRdy,
6,2.47,40142121,139987627,25,45,-157.5,22.5,0,0,0,0,151.2 altNRdy,
6,2.48,40142121,139987627,27,45,-157.5,22.5,0,0,0,0,151.2 altNRdy,
6,2.49,40142121,139987628,28,45,-157.5,22.5,0,0,0,0,151.2 altNRdy,
6,2.51,40142121,139987629,28,45,-157.5,45,0,0,0,0,151.2 altNRdy,
6,2.52,40142122,139987630,28,45,-157.5,45,0,0,0,0,151.2 altNRdy,
6,2.53,40142122,139987633,28,45,-157.5,45,0,0,0,0,151.2 altNRdy,
6,2.54,40142122,139987634,28,45,-157.5,45,0,0,0,0,151.2 altNRdy,
6,2.55,40142123,139987634,28,45,-157.5,45,0,0,0,0,151.2 altNRdy,
6,2.56,40142122,139987635,28,22.5,-180,45,0,0,0,0,151.2 altNRdy,
6,2.57,40142122,139987634,28,22.5,-180,22.5,0,0,0,0,151.2 altNRdy,
6,2.58,40142122,139987634,25,45,180,22.5,0,0,0,0,151.2 altNRdy,
6,2.59,40142122,139987634,24,22.5,180,22.5,0,0,0,0,151.2 altNRdy,
6,3,40142126,139987644,29,45,157.5,22.5,0,0,0,0,151.2 altNRdy,
6,3.1,40142125,139987655,30,67.5,157.5,0,0,0,0,0,151.2 altNRdy,
6,3.2,40142125,139987655,27,90,135,0,0,0,0,0,151.2 altNRdy,
6,3.3,40142118,139987669,31,90,157.5,0,0,0,0,0,151.2 altNRdy,
6,3.4,40142118,139987669,28,90,157.5,-22.5,0,0,0,0,151.2 altNRdy,
6,3.5,40142118,139987669,27,45,157.5,0,0,0,0,0,151.2 altNRdy,
6,3.6,40142121,139987659,30,90,157.5,0,0,0,0,0,151.2 altNRdy,
6,3.7,40142121,139987659,27,180,157.5,-45,0,0,0,0,151.2 altNRdy,
6,3.8,40142122,139987659,30,-180,157.5,-45,0,0,0,0,151.2 altNRdy,
6,3.9,40142122,139987659,27,-157.5,157.5,-45,0,0,0,0,151.2 altNRdy,
6,3.1,40142122,139987659,26,-157.5,157.5,-67.5,0,0,0,0,151.2 altNRdy,
6,3.11,40142122,139987659,25,-157.5,157.5,-45,0,0,0,0,151.2 altNRdy,
6,3.12,40142127,139987661,30,-45,-112.5,67.5,0,0,0,0,151.2 altNRdy,
6,0.4,0,0,71,22.5,0,22.5,0,0,0,0,150.6 altNRdy,
6,0.5,0,0,42,0,0,45,0,0,0,0,150.8 altNRdy,
6,0.6,0,0,158,-22.5,22.5,45,0,0,0,0,150.9 altNRdy,
6,0.7,0,0,196,-22.5,22.5,45,0,0,0,0,150.7 altNRdy,
6,0.8,0,0,43,90,0,22.5,0,0,0,0,150.7 altNRdy,
6,0.9,0,0,255,112.5,22.5,22.5,0,0,0,0,150.7 altNRdy,
6,0.1,0,0,4,157.5,22.5,22.5,0,0,0,0,150.7 altNRdy,
6,0.11,0,0,22,157.5,0,45,0,0,0,0,150.7 altNRdy,
6,0.12,0,0,238,157.5,0,22.5,0,0,0,0,150.7 altNRdy,
6,0.13,0,0,118,112.5,0,45,0,0,0,0,150.7 altNRdy,
6,0.15,0,0,20,112.5,0,45,0,0,0,0,150.7 altNRdy,
6,0.16,0,0,68,157.5,0,22.5,0,0,0,0,150.7 altNRdy,
6,0.17,0,0,154,180,0,45,0,0,0,0,150.7 altNRdy,
6,0.18,40142256,139987563,16,-157.5,45,22.5,0,0,0,0,150.7 altNRdy,
6,0.19,40142252,139987566,17,-157.5,22.5,22.5,0,0,0,0,150.7 altNRdy,
6,0.2,40142252,139987566,16,-180,0,22.5,0,0,0,0,150.7 altNRdy,
6,0.21,40142252,139987566,16,-180,0,22.5,0,0,0,0,150.7 altNRdy,
6,0.22,40142252,139987566,15,-180,22.5,22.5,0,0,0,0,150.7 altNRdy,
6,0.23,40142252,139987566,16,-180,0,22.5,0,0,0,0,150.7 altNRdy,
6,0.24,40142252,139987566,16,-157.5,22.5,22.5,0,0,0,0,150.7 altNRdy,
6,0.25,40142241,139987574,18,-157.5,22.5,22.5,0,0,0,0,150.7 altNRdy,
6,0.26,40142243,139987575,18,-157.5,22.5,22.5,0,0,0,0,150.7 altNRdy,
6,0.27,40142243,139987575,17,-157.5,22.5,22.5,0,0,0,0,150.7 altNRdy,
6,0.28,40142232,139987582,19,-157.5,22.5,22.5,0,0,0,0,150.7 altNRdy,
6,0.29,40142224,139987586,19,-157.5,22.5,0,0,0,0,0,150.7 altNRdy,
6,0.3,40142222,139987590,20,-180,0,-22.5,0,0,0,0,150.7 altNRdy,
6,0.31,40142222,139987590,19,-180,-22.5,-45,0,0,0,0,150.7 altNRdy,
6,0.32,40142222,139987590,18,-180,-22.5,-22.5,0,0,0,0,150.7 altNRdy,
6,0.33,40142216,139987596,21,-157.5,-22.5,0,0,0,0,0,150.7 altNRdy,
6,0.34,40142201,139987605,22,-157.5,-22.5,0,0,0,0,0,150.7 altNRdy,
6,0.35,40142196,139987618,23,-180,-22.5,0,0,0,0,0,150.7 altNRdy,
6,0.36,40142196,139987618,22,-180,-22.5,22.5,0,0,0,0,150.7 altNRdy,
6,0.37,40142196,139987618,21,-180,-22.5,0,0,0,0,0,150.7 altNRdy,
6,0.38,40142196,139987618,20,-180,-22.5,22.5,0,0,0,0,150.7 altNRdy,
6,0.39,40142196,139987618,20,180,-22.5,0,0,0,0,0,150.7 altNRdy,
6,0.41,40142196,139987618,21,180,-22.5,0,0,0,0,0,150.7 altNRdy,
6,0.42,40142196,139987618,20,180,0,0,0,0,0,0,150.7 altNRdy,
6,0.43,40142209,139987611,22,180,0,0,0,0,0,0,150.7 altNRdy,
6,0.44,40142207,139987611,22,180,22.5,0,0,0,0,0,150.7 altNRdy,
6,0.45,40142208,139987611,22,180,22.5,0,0,0,0,0,150.7 altNRdy,
6,0.46,40142209,139987610,22,180,45,0,0,0,0,0,150.7 altNRdy,
6,0.47,40142210,139987609,22,-180,45,0,0,0,0,0,150.7 altNRdy,
6,0.48,40142219,139987603,21,-180,45,0,0,0,0,0,150.7 altNRdy,
6,0.49,40142223,139987603,21,-180,67.5,0,0,0,0,0,150.7 altNRdy,
6,0.5,40142226,139987602,21,-180,67.5,0,0,0,0,0,150.7 altNRdy,
6,0.51,40142227,139987603,21,-180,67.5,0,0,0,0,0,150.7 altNRdy,
6,0.52,40142228,139987602,21,-180,90,0,0,0,0,0,150.7 altNRdy,
6,0.53,40142230,139987596,20,-180,90,0,0,0,0,0,150.7 altNRdy,
6,0.54,40142230,139987596,19,-180,90,0,0,0,0,0,150.7 altNRdy,
6,0.55,40142228,139987596,20,-180,90,0,0,0,0,0,150.7 altNRdy,
6,0.56,40142227,139987596,20,-180,90,0,0,0,0,0,150.7 altNRdy,
6,0.57,40142227,139987596,20,-180,90,0,0,0,0,0,150.7 altNRdy,
6,0.58,40142227,139987596,19,-180,90,0,0,0,0,0,150.7 altNRdy,
6,0.59,40142227,139987596,19,-180,90,0,0,0,0,0,150.7 altNRdy,
6,1,40142226,139987596,20,-180,90,0,0,0,0,0,150.7 altNRdy,
6,1.1,40142226,139987595,20,180,90,0,0,0,0,0,150.7 altNRdy,
6,1.2,40142225,139987595,20,180,90,0,0,0,0,0,150.7 altNRdy,
6,1.3,40142224,139987595,20,180,90,0,0,0,0,0,150.7 altNRdy,
6,1.4,40142224,139987594,20,180,90,0,0,0,0,0,150.7 altNRdy,
6,1.5,40142224,139987594,19,180,90,0,0,0,0,0,150.7 altNRdy,
6,1.7,40142224,139987594,18,180,90,0,0,0,0,0,150.7 altNRdy,
6,1.8,40142224,139987594,18,180,90,0,0,0,0,0,150.7 altNRdy,
6,1.9,40142230,139987566,17,180,90,0,0,0,0,0,150.7 altNRdy,
6,1.1,40142232,139987557,17,180,90,0,0,0,0,0,150.7 altNRdy,
6,1.11,40142233,139987550,16,180,90,0,0,0,0,0,150.7 altNRdy,
6,1.12,40142232,139987550,16,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.13,40142231,139987550,16,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.14,40142231,139987549,16,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.15,40142228,139987540,15,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.16,40142228,139987530,15,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.17,40142232,139987517,13,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.18,40142239,139987500,11,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.19,40142245,139987485,10,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.2,40142245,139987485,9,180,90,0,0,0,0,0,150.7 altNRdy,
6,1.21,40142245,139987485,9,180,90,0,0,0,0,0,150.7 altNRdy,
6,1.22,40142245,139987485,8,180,90,0,0,0,0,0,150.7 altNRdy,
6,1.23,40142263,139987450,6,180,90,0,0,0,0,0,150.7 altNRdy,
6,1.24,40142264,139987448,6,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.25,40142265,139987446,6,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.26,40142266,139987443,5,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.27,40142267,139987443,5,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.28,40142283,139987451,5,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.29,40142299,139987460,6,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.3,40142312,139987469,8,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.31,40142324,139987476,9,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.33,40142333,139987482,10,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.34,40142333,139987482,9,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.35,40142340,139987488,10,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.36,40142342,139987488,11,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.37,40142344,139987486,10,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.38,40142348,139987482,10,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.39,40142356,139987478,10,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.4,40142364,139987477,11,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.41,40142375,139987475,11,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.42,40142385,139987477,13,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.43,40142392,139987483,14,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.44,40142397,139987488,14,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.45,40142400,139987496,15,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.46,40142400,139987496,12,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.47,40142400,139987496,11,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.48,40142396,139987508,15,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.49,40142395,139987508,15,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.5,40142393,139987508,15,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.51,40142391,139987509,14,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.52,40142391,139987509,13,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.53,40142387,139987510,14,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.54,40142385,139987512,14,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.55,40142384,139987511,14,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.56,40142383,139987512,14,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.57,40142380,139987512,14,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,1.59,40142380,139987512,13,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,2,40142380,139987512,12,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,2.1,40142380,139987512,11,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,2.2,40142374,139987510,14,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,2.3,40142378,139987510,14,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,2.4,40142376,139987510,14,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,2.5,40142374,139987510,14,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,2.6,40142372,139987507,13,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,2.7,40142370,139987507,13,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,2.8,40142368,139987507,13,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,2.9,40142366,139987505,13,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,2.1,40142364,139987504,13,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,2.11,40142361,139987503,13,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,2.12,40142359,139987502,12,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,2.13,40142359,139987502,11,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,2.14,40142355,139987500,12,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,2.15,40142353,139987499,12,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,2.16,40142351,139987498,12,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,2.17,40142351,139987498,11,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,2.18,40142351,139987498,10,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,2.19,40142351,139987498,10,180,90,0,0,0,0,0,150.7 altNRdy,
6,2.2,40142341,139987491,11,180,90,0,0,0,0,0,150.7 altNRdy,
6,2.21,40142338,139987490,11,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,2.22,40142335,139987488,10,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,2.23,40142329,139987487,10,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,2.25,40142329,139987487,9,157.5,90,0,0,0,0,0,150.7 altNRdy,
6,2.26,40142329,139987487,9,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,2.27,40142329,139987487,9,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,2.28,40142329,139987487,8,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,2.29,40142273,139987427,4,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,2.3,40142274,139987420,3,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,2.31,40142279,139987412,2,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,2.32,40142285,139987399,1,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,2.33,40142295,139987381,0,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,2.34,40142309,139987360,2,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,2.35,40142324,139987338,5,157.5,90,0,0,0,0,0,151.9 c5 Rise,
