code,min.sec,lat,lon,dist,yaw,roll,pitch,yaw_to_goal,motor_left,motor_right,stack,seq,data
10,8.38,40142347,139987243,13,90,0,-22.5,0,3,3,0,2release stack cn,
10,8.39,40142347,139987243,13,90,0,-22.5,0,3,3,0,2t0.22 Forwardcn,
10,8.4,40142347,139987243,13,90,0,-22.5,0,3,3,0,2t0.21 Forwardcn,
10,8.41,40142347,139987243,13,90,0,-22.5,0,3,3,0,2t0.21 Forwardcn,
10,8.42,40142346,139987243,13,90,0,-22.5,0,3,3,0,2t0.22 Forwardcn,
10,8.43,40142346,139987243,13,90,0,-22.5,0,3,3,0,2t0.23 Forwardcn,
10,8.44,40142346,139987243,13,90,0,-22.5,0,3,3,0,2t0.24 Forwardcn,
10,8.45,40142346,139987243,13,90,0,-22.5,0,3,3,0,2t0.22 Forwardcn,
10,8.46,40142346,139987243,13,90,0,-22.5,0,3,3,0,2t0.24 Forwardcn,
10,8.47,40142347,139987243,13,90,0,-22.5,0,3,3,0,2t0.23 Forwardcn,
10,8.48,40142347,139987243,13,90,0,-22.5,0,3,3,0,2t0.24 Forwardcn,
10,8.49,40142347,139987243,12,90,0,-22.5,0,3,3,0,2t0.24 Forwardcn,
10,8.5,40142347,139987243,12,90,0,-22.5,0,3,3,0,2t0.24 Forwardcn,
10,8.51,40142347,139987243,12,90,0,-22.5,0,3,3,0,2t0.24 Forwardcn,
10,8.52,40142347,139987243,13,90,0,-22.5,0,3,3,0,2t0.24 Forwardcn,
10,8.53,40142347,139987243,13,90,0,-22.5,0,3,3,0,2t0.24 Forwardcn,
10,8.55,40142347,139987243,13,90,0,-22.5,0,3,3,0,2release stack cn,
10,8.56,40142347,139987242,13,90,0,-22.5,0,3,0,0,2release stack cn,
10,8.57,40142347,139987242,13,90,0,-22.5,0,3,3,0,2release stack cn,
10,8.58,40142347,139987242,13,90,0,-22.5,0,3,0,0,2release stack cn,
10,8.59,40142347,139987242,13,90,0,-22.5,0,3,3,0,2release stack cn,
10,9,40142347,139987242,13,90,0,-22.5,0,3,0,0,2release stack cn,
10,9.1,40142347,139987242,13,90,0,-22.5,0,3,3,0,2release stack cn,
10,9.2,40142347,139987242,13,90,0,-22.5,0,3,0,0,2release stack cn,
10,9.3,40142347,139987242,13,90,0,-22.5,0,3,3,0,2release stack cn,
10,9.4,40142348,139987242,13,90,0,-22.5,0,3,0,0,2release stack cn,
10,9.5,40142348,139987242,13,90,0,-22.5,0,3,3,0,2t0.26 Forwardcn,
10,9.6,40142348,139987242,13,90,0,-22.5,0,3,3,0,2t0.27 Forwardcn,
10,9.7,40142348,139987242,13,90,0,-22.5,0,3,3,0,2t0.27 Forwardcn,
10,9.8,40142348,139987242,13,90,0,-22.5,0,3,3,0,2t0.27 Forwardcn,
10,9.9,40142348,139987242,13,90,0,-22.5,0,3,3,0,2t0.28 Forwardcn,
10,9.1,40142348,139987242,12,90,0,-22.5,0,3,3,0,2t0.28 Forwardcn,
10,9.11,40142348,139987242,13,90,0,-22.5,0,3,3,0,2t0.28 Forwardcn,
10,9.12,40142348,139987242,13,90,0,-22.5,0,3,3,0,2t0.29 Forwardcn,
10,9.13,40142348,139987242,13,90,0,-22.5,0,3,3,0,2t0.28 Forwardcn,
10,9.14,40142348,139987242,13,90,0,-22.5,0,3,3,0,2t0.28 Forwardcn,
10,9.15,40142348,139987242,13,90,0,-22.5,0,3,3,0,2t0.28 Forwardcn,
10,9.16,40142348,139987242,13,90,0,-22.5,0,3,3,0,2t0.28 Forwardcn,
10,9.17,40142348,139987242,12,90,0,-22.5,0,3,3,0,2t0.28 Forwardcn,
10,9.18,40142348,139987242,12,90,0,-22.5,0,3,3,0,2t0.28 Forwardcn,
10,9.19,40142348,139987242,12,90,0,-22.5,0,3,3,0,2t0.28 Forwardcn,
10,9.21,40142348,139987241,13,90,0,-22.5,0,3,3,0,2release stack cn,
10,9.22,40142348,139987241,13,90,0,-22.5,0,3,0,0,2release stack cn,
10,9.23,40142348,139987241,13,90,0,-22.5,0,3,3,0,2release stack cn,
10,9.24,40142348,139987241,13,90,0,-22.5,0,3,0,0,2release stack cn,
10,9.25,40142348,139987241,13,90,0,-22.5,0,3,3,0,2release stack cn,
10,9.26,40142348,139987241,13,90,0,-22.5,0,3,0,0,2release stack cn,
10,9.27,40142345,139987242,13,90,0,-22.5,0,3,3,0,2release stack cn,
10,9.28,40142348,139987241,13,90,0,-22.5,0,3,0,0,2release stack cn,
10,9.29,40142347,139987241,13,90,0,-22.5,0,3,3,0,2release stack cn,
10,9.3,40142347,139987241,13,90,0,-22.5,0,3,0,0,2release stack cn,
10,9.31,40142347,139987242,13,90,0,-22.5,0,3,3,0,2release stack cn,
10,9.32,40142347,139987242,13,90,0,-22.5,0,3,0,0,2release stack cn,
10,9.33,40142347,139987242,13,90,0,-22.5,0,3,3,0,2t0.31 Forwardcn,
10,9.34,40142346,139987242,13,90,0,-22.5,0,3,3,0,2t0.31 Forwardcn,
10,9.35,40142346,139987242,13,90,0,-22.5,0,3,3,0,2t0.32 Forwardcn,
10,9.36,40142346,139987242,13,90,0,-22.5,0,3,3,0,2t0.32 Forwardcn,
10,9.37,40142339,139987242,13,90,0,-22.5,0,3,3,0,2t0.29 Forwardcn,
10,9.38,40142339,139987242,13,90,0,-22.5,0,3,3,0,2t0.31 Forwardcn,
10,9.39,40142338,139987244,13,90,0,-22.5,0,3,3,0,2t0.30 Forwardcn,
10,9.4,40142338,139987244,13,90,0,-22.5,0,3,3,0,2t0.29 Forwardcn,
10,9.41,40142335,139987246,13,67.5,0,-22.5,0,3,3,0,2t0.27 Forwardcn,
10,9.42,40142338,139987248,13,90,0,-22.5,0,3,3,0,2t0.32 Forwardcn,
10,9.43,40142338,139987248,12,67.5,0,-22.5,0,3,3,0,2t0.31 Forwardcn,
10,9.44,40142338,139987248,12,90,0,-22.5,0,3,3,0,2t0.32 Forwardcn,
10,9.45,40142338,139987248,11,90,0,-22.5,0,3,3,0,2t0.32 Forwardcn,
10,9.47,40142350,139987251,13,67.5,0,-22.5,0,3,1,0,2t0.40 Rightdcn,
10,9.48,40142350,139987251,12,67.5,0,-22.5,0,3,1,0,2t0.42 Rightdcn,
10,9.49,40142349,139987251,13,67.5,0,-22.5,0,3,1,0,2t0.43 Rightdcn,
10,9.5,40142349,139987251,13,67.5,0,-22.5,0,3,1,0,2t0.43 Rightdcn,
10,9.51,40142352,139987257,12,67.5,0,-22.5,0,3,1,0,2t0.43 Rightdcn,
10,9.52,40142351,139987260,12,67.5,0,-22.5,0,3,1,0,2t0.45 Rightdcn,
10,9.53,40142351,139987261,12,67.5,0,-22.5,0,3,1,0,2t0.45 Rightdcn,
10,9.54,40142353,139987262,12,67.5,0,-22.5,0,3,1,0,2t0.47 Rightdcn,
10,9.55,40142355,139987261,12,67.5,0,-22.5,0,3,1,0,2t0.48 Rightdcn,
10,9.56,40142356,139987262,12,67.5,0,-22.5,0,3,1,0,2t0.49 Rightdcn,
10,9.57,40142357,139987262,12,67.5,0,-22.5,0,3,1,0,2t0.50 Rightdcn,
10,9.58,40142358,139987263,12,67.5,0,-22.5,0,3,1,0,2t0.50 Rightdcn,
10,9.59,40142359,139987263,12,67.5,0,-22.5,0,3,1,0,2t0.52 Rightdcn,
10,10,40142360,139987264,12,67.5,0,-22.5,0,3,1,0,2t0.54 Rightdcn,
10,10.1,40142360,139987264,12,67.5,0,-22.5,0,3,1,0,2t0.54 Rightdcn,
10,10.2,40142360,139987265,12,67.5,0,-22.5,0,3,1,0,2t0.54 Rightdcn,
10,10.3,40142360,139987265,12,67.5,0,-22.5,0,3,1,0,2t0.57 Rightdcn,
10,10.4,40142360,139987265,12,67.5,0,-22.5,0,3,1,0,2t0.56 Rightdcn,
10,10.5,40142360,139987265,12,67.5,0,-22.5,0,3,1,0,2t0.56 Rightdcn,
10,10.6,40142360,139987266,12,67.5,0,-22.5,0,3,1,0,2t0.56 Rightdcn,
10,10.7,40142360,139987266,11,67.5,0,-22.5,0,3,1,0,2t0.56 Rightdcn,
10,10.8,40142360,139987266,10,67.5,0,-22.5,0,3,1,0,2t0.56 Rightdcn,
10,10.9,40142360,139987266,10,67.5,0,-22.5,0,3,1,0,2t0.56 Rightdcn,
10,10.1,40142360,139987261,12,67.5,0,-22.5,0,3,1,0,2t0.55 Rightdcn,
10,10.11,40142360,139987261,11,67.5,0,-22.5,0,3,1,0,2t0.56 Rightdcn,
10,10.13,40142360,139987261,11,67.5,0,-22.5,0,3,1,0,2t0.56 Rightdcn,
10,10.14,40142360,139987261,11,67.5,0,-22.5,0,3,1,0,2t0.55 Rightdcn,
10,10.15,40142356,139987254,13,67.5,0,-22.5,0,3,1,0,2t0.56 Rightdcn,
10,10.16,40142356,139987253,13,67.5,0,-22.5,0,3,1,0,2t0.53 Rightdcn,
10,10.17,40142355,139987252,13,67.5,0,-22.5,0,3,1,0,2t0.52 Rightdcn,
10,10.18,40142355,139987252,13,67.5,0,-22.5,0,3,1,0,2t0.52 Rightdcn,
10,10.19,40142354,139987251,13,67.5,0,-22.5,0,3,1,0,2t0.52 Rightdcn,
10,10.2,40142354,139987251,13,67.5,0,-22.5,0,3,1,0,2t0.51 Rightdcn,
10,10.21,40142353,139987250,13,67.5,0,-22.5,0,3,1,0,2t0.51 Rightdcn,
10,10.22,40142353,139987250,13,67.5,0,-22.5,0,3,1,0,2t0.50 Rightdcn,
10,10.23,40142352,139987249,13,67.5,0,-22.5,0,3,1,0,2t0.51 Rightdcn,
10,10.24,40142352,139987249,13,67.5,0,-22.5,0,3,1,0,2t0.50 Rightdcn,
10,10.25,40142351,139987249,13,67.5,0,-22.5,0,3,1,0,2t0.51 Rightdcn,
10,10.26,40142351,139987248,13,67.5,0,-22.5,0,3,1,0,2t0.51 Rightdcn,
10,10.27,40142351,139987248,13,67.5,0,-22.5,0,3,1,0,2t0.51 Rightdcn,
10,10.28,40142351,139987248,13,67.5,0,-22.5,0,3,1,0,2t0.51 Rightdcn,
10,10.29,40142351,139987247,13,67.5,0,-22.5,0,3,1,0,2t0.51 Rightdcn,
10,10.3,40142351,139987247,13,67.5,0,-22.5,0,3,1,0,2t0.51 Rightdcn,
10,10.31,40142351,139987247,13,67.5,0,-22.5,0,3,1,0,2t0.51 Rightdcn,
10,10.32,40142351,139987247,13,67.5,0,-22.5,0,3,1,0,2t0.52 Rightdcn,
10,10.33,40142351,139987247,13,67.5,0,-22.5,0,3,1,0,2t0.52 Rightdcn,
10,10.34,40142350,139987247,13,67.5,0,-22.5,0,3,1,0,2t0.52 Rightdcn,
10,10.35,40142350,139987247,13,67.5,0,-22.5,0,3,1,0,2t0.52 Rightdcn,
10,10.36,40142350,139987247,12,67.5,0,-22.5,0,3,1,0,2t0.53 Rightdcn,
10,10.37,40142350,139987246,13,67.5,0,-22.5,0,3,1,0,2t0.52 Rightdcn,
10,10.39,40142350,139987246,13,67.5,0,-22.5,0,3,1,0,2t0.53 Rightdcn,
10,10.4,40142350,139987246,13,67.5,0,-22.5,0,3,1,0,2t0.53 Rightdcn,
10,10.41,40142350,139987246,12,67.5,0,-22.5,0,3,1,0,2t0.51 Rightdcn,
10,10.42,40142350,139987246,13,67.5,0,-22.5,0,3,1,0,2t0.51 Rightdcn,
10,10.43,40142350,139987246,13,67.5,0,-22.5,0,3,1,0,2t0.52 Rightdcn,
10,10.44,40142350,139987246,13,67.5,0,-22.5,0,3,3,0,2release stack cn,
10,10.45,40142350,139987246,13,67.5,0,-22.5,0,3,0,0,2release stack cn,
10,10.46,40142349,139987246,13,67.5,0,-22.5,0,3,3,0,2release stack cn,
10,10.47,40142349,139987246,13,67.5,0,-22.5,0,3,0,0,2release stack cn,
10,10.48,40142349,139987246,13,67.5,0,-22.5,0,3,3,0,2release stack cn,
10,10.49,40142349,139987246,13,67.5,0,-22.5,0,3,0,0,2release stack cn,
10,10.5,40142349,139987246,13,67.5,0,-22.5,0,3,3,0,2release stack cn,
10,10.51,40142349,139987246,13,67.5,0,-22.5,0,3,1,0,2t0.54 Rightk cn,
10,10.52,40142349,139987246,13,67.5,0,-22.5,0,3,1,0,2t0.54 Rightk cn,
10,10.53,40142349,139987246,13,67.5,0,-22.5,0,3,1,0,2t0.55 Rightk cn,
10,10.54,40142349,139987246,13,67.5,0,-22.5,0,3,1,0,2t0.54 Rightk cn,
10,10.55,40142348,139987246,13,67.5,0,-22.5,0,3,1,0,2t0.56 Rightk cn,
10,10.56,40142348,139987246,13,67.5,0,-22.5,0,3,1,0,2t0.54 Rightk cn,
10,10.57,40142349,139987246,13,67.5,0,-22.5,0,3,1,0,2t0.55 Rightk cn,
10,10.58,40142348,139987246,13,67.5,0,-22.5,0,3,1,0,2t0.55 Rightk cn,
10,10.59,40142348,139987245,13,67.5,0,-22.5,0,3,1,0,2t0.53 Rightk cn,
10,11,40142348,139987245,13,67.5,0,-22.5,0,3,1,0,2t0.55 Rightk cn,
10,11.1,40142348,139987245,12,67.5,0,-22.5,0,3,1,0,2t0.54 Rightk cn,
10,11.2,40142348,139987245,13,67.5,0,-22.5,0,3,0,0,2release stack cn,
10,11.3,40142348,139987245,13,67.5,0,-22.5,0,3,3,0,2release stack cn,
10,11.5,40142348,139987245,13,67.5,0,-22.5,0,3,0,0,2release stack cn,
10,11.6,40142348,139987245,13,67.5,0,-22.5,0,3,3,0,2release stack cn,
10,11.7,40142348,139987245,13,67.5,0,-22.5,0,3,0,0,2release stack cn,
10,11.8,40142348,139987244,13,67.5,0,-22.5,0,3,1,0,2t0.53 Rightk cn,
10,11.9,40142348,139987244,13,67.5,0,-22.5,0,3,3,0,2release stack cn,
10,11.1,40142348,139987244,13,67.5,0,-22.5,0,3,0,0,2release stack cn,
10,11.11,40142348,139987244,13,67.5,0,-22.5,0,3,3,0,2release stack cn,
10,11.12,40142348,139987244,13,67.5,0,-22.5,0,3,0,0,2release stack cn,
10,11.13,40142348,139987244,13,67.5,0,-22.5,0,3,3,0,2release stack cn,
10,11.14,40142348,139987244,13,67.5,0,-22.5,0,3,0,0,2release stack cn,
10,11.15,40142348,139987244,13,67.5,0,-22.5,0,3,3,0,2release stack cn,
10,11.16,40142348,139987244,13,67.5,0,-22.5,0,3,0,0,2release stack cn,
10,11.17,40142348,139987244,13,67.5,0,-22.5,0,3,1,0,2t0.56 Rightk cn,
10,11.18,40142348,139987244,13,67.5,0,-22.5,0,3,3,0,2release stack cn,
10,11.19,40142353,139987249,13,67.5,0,-22.5,0,3,1,0,2t0.59 Rightk cn,
10,11.2,40142361,139987255,13,67.5,0,-22.5,0,3,1,0,2t0.66 Rightk cn,
10,11.21,40142361,139987253,13,67.5,0,-22.5,0,3,1,0,2t0.65 Rightk cn,
10,11.22,40142354,139987248,13,67.5,0,-22.5,0,3,1,0,2t0.60 Rightk cn,
10,11.23,40142355,139987248,13,67.5,0,-22.5,0,3,1,0,2t0.61 Rightk cn,
10,11.24,40142356,139987247,13,67.5,0,-22.5,0,3,1,0,2t0.61 Rightk cn,
10,11.25,40142356,139987247,12,67.5,0,-22.5,0,3,1,0,2t0.60 Rightk cn,
10,11.26,40142354,139987246,13,67.5,0,-22.5,0,3,1,0,2t0.60 Rightk cn,
10,11.27,40142354,139987246,12,67.5,0,-22.5,0,3,1,0,2t0.60 Rightk cn,
10,11.28,40142352,139987246,13,67.5,0,-22.5,0,3,1,0,2t0.59 Rightk cn,
10,11.29,40142352,139987246,12,67.5,0,-22.5,0,3,1,0,2t0.59 Rightk cn,
10,11.31,40142351,139987245,13,67.5,0,-22.5,0,3,1,0,2t0.59 Rightk cn,
10,11.32,40142351,139987245,13,67.5,0,-22.5,0,3,1,0,2t0.59 Rightk cn,
10,11.33,40142350,139987245,13,67.5,0,-22.5,0,3,1,0,2t0.59 Rightk cn,
10,11.34,40142350,139987245,12,67.5,0,-22.5,0,3,1,0,2t0.58 Rightk cn,
10,11.35,40142350,139987245,12,67.5,0,-22.5,0,3,1,0,2t0.59 Rightk cn,
10,11.36,40142350,139987245,12,67.5,0,-22.5,0,3,1,0,2t0.59 Rightk cn,
10,11.37,40142350,139987245,12,67.5,0,-22.5,0,3,1,0,2t0.59 Rightk cn,
10,11.38,40142350,139987244,13,67.5,0,-22.5,0,3,1,0,2t0.59 Rightk cn,
10,11.39,40142350,139987243,13,67.5,0,-22.5,0,3,1,0,2t0.59 Rightk cn,
10,11.4,40142350,139987243,13,67.5,0,-22.5,0,3,3,0,2release stack cn,
10,11.41,40142350,139987243,13,67.5,0,-22.5,0,3,1,0,2t0.60 Rightk cn,
10,11.42,40142350,139987243,13,67.5,0,-22.5,0,3,1,0,2t0.59 Rightk cn,
10,11.43,40142350,139987243,13,67.5,0,-22.5,0,3,1,0,2t0.59 Rightk cn,
10,11.44,40142349,139987242,13,67.5,0,-22.5,0,3,1,0,2t0.59 Rightk cn,
10,11.45,40142349,139987242,13,67.5,0,-22.5,0,3,1,0,2t0.58 Rightk cn,
10,11.46,40142349,139987242,13,67.5,0,-22.5,0,3,1,0,2t0.59 Rightk cn,
10,11.47,40142349,139987242,13,67.5,0,-22.5,0,3,1,0,2t0.60 Rightk cn,
10,11.48,40142349,139987241,13,67.5,0,-22.5,0,3,1,0,2t0.60 Rightk cn,
10,11.49,40142349,139987241,13,67.5,0,-22.5,0,3,1,0,2t0.60 Rightk cn,
10,11.5,40142349,139987241,13,67.5,0,-22.5,0,3,1,0,2t0.59 Rightk cn,
10,11.51,40142349,139987241,13,67.5,0,-22.5,0,3,1,0,2t0.60 Rightk cn,
10,11.52,40142349,139987241,13,67.5,0,-22.5,0,3,1,0,2t0.60 Rightk cn,
10,11.53,40142349,139987241,13,67.5,0,-22.5,0,3,1,0,2t0.60 Rightk cn,
10,11.54,40142349,139987241,13,67.5,0,-22.5,0,3,1,0,2t0.60 Rightk cn,
10,11.55,40142349,139987241,13,67.5,0,-22.5,0,3,1,0,2t0.60 Rightk cn,
10,11.57,40142349,139987241,13,67.5,0,-22.5,0,3,1,0,2t0.61 Rightk cn,
10,11.58,40142349,139987241,13,67.5,0,-22.5,0,3,1,0,2t0.61 Rightk cn,
10,11.59,40142349,139987241,13,67.5,0,-22.5,0,3,1,0,2t0.61 Rightk cn,
10,12,40142349,139987241,13,67.5,0,-22.5,0,3,1,0,2t0.61 Rightk cn,
10,12.1,40142349,139987241,13,67.5,0,-22.5,0,3,1,0,2t0.61 Rightk cn,
10,12.2,40142349,139987241,13,67.5,0,-22.5,0,3,3,0,2release stack cn,
10,12.3,40142349,139987240,14,67.5,0,-22.5,0,3,0,0,2release stack cn,
10,12.4,40142349,139987240,14,67.5,0,-22.5,0,3,3,0,2release stack cn,
10,12.5,40142349,139987240,14,67.5,0,-22.5,0,3,0,0,2release stack cn,
10,12.6,40142349,139987240,14,67.5,0,-22.5,0,3,3,0,2release stack cn,
10,12.7,40142349,139987240,14,67.5,0,-22.5,0,3,0,0,2release stack cn,
10,12.8,40142349,139987240,14,67.5,0,-22.5,0,3,3,0,2release stack cn,
10,12.9,40142349,139987240,14,67.5,0,-22.5,0,3,1,0,2t0.62 Rightk cn,
10,12.1,40142349,139987240,14,67.5,0,-22.5,0,3,1,0,2t0.62 Rightk cn,
10,12.11,40142349,139987240,14,67.5,0,-22.5,0,3,1,0,2t0.63 Rightk cn,
10,12.12,40142349,139987240,14,67.5,0,-22.5,0,3,1,0,2t0.62 Rightk cn,
10,12.13,40142349,139987240,14,67.5,0,-22.5,0,3,1,0,2t0.62 Rightk cn,
10,12.14,40142349,139987240,13,67.5,0,-22.5,0,3,1,0,2t0.63 Rightk cn,
10,12.15,40142349,139987240,14,67.5,0,-22.5,0,3,1,0,2t0.63 Rightk cn,
10,12.16,40142349,139987240,13,67.5,0,-22.5,0,3,1,0,2t0.64 Rightk cn,
10,12.17,40142349,139987240,12,67.5,0,-22.5,0,3,1,0,2t0.63 Rightk cn,
10,12.18,40142349,139987239,14,67.5,0,-22.5,0,3,1,0,2t0.64 Rightk cn,
10,12.19,40142349,139987239,13,67.5,0,-22.5,0,3,1,0,2t0.64 Rightk cn,
10,12.2,40142349,139987239,13,67.5,0,-22.5,0,3,1,0,2t0.63 Rightk cn,
10,12.21,40142349,139987239,12,67.5,0,-22.5,0,3,1,0,2t0.64 Rightk cn,
10,12.23,40142349,139987239,14,67.5,0,-22.5,0,3,3,0,2release stack cn,
10,12.24,40142349,139987239,14,67.5,0,-22.5,0,3,0,0,2release stack cn,
10,12.25,40142349,139987239,14,67.5,0,-22.5,0,3,3,0,2release stack cn,
10,12.26,40142349,139987239,14,67.5,0,-22.5,0,3,0,0,2release stack cn,
10,12.27,40142349,139987239,14,67.5,0,-22.5,0,3,3,0,2release stack cn,
10,12.28,40142349,139987240,14,67.5,0,-22.5,0,3,0,0,2release stack cn,
10,12.29,40142348,139987239,14,67.5,0,-22.5,0,3,3,0,2release stack cn,
10,12.3,40142348,139987240,13,67.5,0,-22.5,0,3,0,0,2release stack cn,
10,12.31,40142348,139987240,13,67.5,0,-22.5,0,3,3,0,2release stack cn,
10,12.32,40142348,139987240,13,67.5,0,-22.5,0,3,0,0,2release stack cn,
10,12.33,40142348,139987240,13,67.5,0,-22.5,0,3,3,0,2release stack cn,
10,12.34,40142350,139987240,14,67.5,0,-22.5,0,3,0,0,2release stack cn,
10,12.35,40142351,139987240,14,67.5,0,-22.5,0,3,1,0,2t0.66 Rightk cn,
10,12.36,40142355,139987240,14,67.5,0,-22.5,0,3,1,0,2t0.68 Rightk cn,
10,12.37,40142347,139987239,14,67.5,0,-22.5,0,3,1,0,2t0.64 Rightk cn,
10,12.38,40142346,139987238,14,67.5,0,-22.5,0,3,1,0,2t0.64 Rightk cn,
10,12.39,40142345,139987237,14,67.5,0,-22.5,0,3,1,0,2t0.63 Rightk cn,
10,12.4,40142344,139987236,14,67.5,0,-22.5,0,3,1,0,2t0.62 Rightk cn,
10,12.41,40142344,139987235,14,67.5,0,-22.5,0,3,1,0,2t0.63 Rightk cn,
10,12.42,40142344,139987234,14,67.5,0,-22.5,0,3,1,0,2t0.63 Rightk cn,
10,12.43,40142344,139987233,14,67.5,0,-22.5,0,3,1,0,2t0.62 Rightk cn,
10,12.44,40142344,139987233,13,67.5,0,-22.5,0,3,1,0,2t0.62 Rightk cn,
10,12.45,40142344,139987233,13,67.5,0,-22.5,0,3,1,0,2t0.61 Rightk cn,
10,12.46,40142344,139987233,13,67.5,0,-22.5,0,3,1,0,2t0.62 Rightk cn,
10,12.47,40142344,139987233,13,67.5,0,-22.5,0,3,1,0,2t0.62 Rightk cn,
10,12.49,40142344,139987233,13,67.5,0,-22.5,0,3,1,0,2t0.62 Rightk cn,
10,12.5,40142344,139987233,13,67.5,0,-22.5,0,3,1,0,2t0.62 Rightk cn,
10,12.51,40142349,139987241,13,67.5,0,-22.5,0,3,1,0,2t0.62 Rightk cn,
10,12.52,40142349,139987241,13,67.5,0,-22.5,0,3,1,0,2t0.66 Rightk cn,
10,12.53,40142350,139987241,13,67.5,0,-22.5,0,3,3,0,2release stack cn,
10,12.54,40142350,139987241,13,67.5,0,-22.5,0,3,0,0,2release stack cn,
10,12.55,40142350,139987241,13,67.5,0,-22.5,0,3,1,0,2t0.67 Rightk cn,
10,12.56,40142346,139987240,13,67.5,0,-22.5,0,3,1,0,2t0.67 Rightk cn,
10,12.57,40142342,139987239,13,67.5,0,-22.5,0,3,1,0,2t0.65 Rightk cn,
10,12.58,40142341,139987239,13,67.5,0,-22.5,0,3,1,0,2t0.63 Rightk cn,
10,12.59,40142342,139987242,13,67.5,0,-22.5,0,3,1,0,2t0.63 Rightk cn,
10,13,40142342,139987242,13,67.5,0,-22.5,0,3,1,0,2t0.64 Rightk cn,
10,13.1,40142342,139987242,13,67.5,0,-22.5,0,3,1,0,2t0.64 Rightk cn,
10,13.2,40142342,139987242,13,67.5,0,-22.5,0,3,1,0,2t0.64 Rightk cn,
10,13.3,40142342,139987242,12,67.5,0,-22.5,0,3,1,0,2t0.64 Rightk cn,
10,13.4,40142342,139987242,12,67.5,0,-22.5,0,3,1,0,2t0.64 Rightk cn,
10,13.5,40142342,139987242,12,67.5,0,-22.5,0,3,1,0,2t0.65 Rightk cn,
10,13.6,40142342,139987240,13,67.5,0,-22.5,0,3,1,0,2t0.64 Rightk cn,
10,13.7,40142342,139987240,13,67.5,0,-22.5,0,3,1,0,2t0.63 Rightk cn,
10,13.8,40142342,139987240,13,67.5,0,-22.5,0,3,1,0,2t0.64 Rightk cn,
10,13.9,40142342,139987239,13,67.5,0,-22.5,0,3,1,0,2t0.64 Rightk cn,
10,13.1,40142342,139987239,13,67.5,0,-22.5,0,3,1,0,2t0.64 Rightk cn,
10,13.11,40142342,139987239,13,67.5,0,-22.5,0,3,1,0,2t0.64 Rightk cn,
10,13.12,40142342,139987239,12,67.5,0,-22.5,0,3,1,0,2t0.65 Rightk cn,
10,13.13,40142342,139987239,12,67.5,0,-22.5,0,3,1,0,2t0.66 Rightk cn,
10,13.15,40142342,139987239,13,67.5,0,-22.5,0,3,1,0,2t0.66 Rightk cn,
10,13.16,40142342,139987239,13,67.5,0,-22.5,0,3,1,0,2t0.66 Rightk cn,
10,13.17,40142342,139987239,13,67.5,0,-22.5,0,3,1,0,2t0.66 Rightk cn,
10,13.18,40142345,139987238,14,67.5,0,-22.5,0,3,1,0,2t0.66 Rightk cn,
10,13.19,40142344,139987238,14,67.5,0,-22.5,0,3,1,0,2t0.67 Rightk cn,
10,13.2,40142345,139987239,13,67.5,0,-22.5,0,3,1,0,2t0.67 Rightk cn,
10,13.21,40142346,139987240,13,67.5,0,-22.5,0,3,1,0,2t0.67 Rightk cn,
10,13.22,40142346,139987240,13,67.5,0,-22.5,0,3,1,0,2t0.68 Rightk cn,
10,13.23,40142346,139987240,13,67.5,0,-22.5,0,3,1,0,2t0.68 Rightk cn,
10,13.24,40142347,139987241,13,67.5,0,-22.5,0,3,3,0,2release stack cn,
10,13.25,40142347,139987241,13,67.5,0,-22.5,0,3,0,0,2release stack cn,
10,13.26,40142347,139987241,13,67.5,0,-22.5,0,3,1,0,2t0.69 Rightk cn,
10,13.27,40142350,139987244,13,67.5,0,-22.5,0,3,1,0,2t0.70 Rightk cn,
10,13.28,40142350,139987245,13,67.5,0,-22.5,0,3,1,0,2t0.72 Rightk cn,
10,13.29,40142349,139987245,13,67.5,0,-22.5,0,3,1,0,2t0.71 Rightk cn,
10,13.3,40142349,139987245,13,67.5,0,-22.5,0,3,1,0,2t0.71 Rightk cn,
10,13.31,40142349,139987244,13,67.5,0,-22.5,0,3,1,0,2t0.71 Rightk cn,
10,13.32,40142349,139987244,13,67.5,0,-22.5,0,3,1,0,2t0.71 Rightk cn,
10,13.33,40142349,139987245,13,67.5,0,-22.5,0,3,1,0,2t0.71 Rightk cn,
10,13.34,40142349,139987244,13,67.5,0,-22.5,0,3,1,0,2t0.71 Rightk cn,
10,13.35,40142348,139987244,13,67.5,0,-22.5,0,3,1,0,2t0.70 Rightk cn,
10,13.36,40142348,139987244,13,67.5,0,-22.5,0,3,1,0,2t0.70 Rightk cn,
10,13.37,40142348,139987244,13,67.5,0,-22.5,0,3,1,0,2t0.70 Rightk cn,
10,13.38,40142348,139987243,13,67.5,0,-22.5,0,3,1,0,2t0.70 Rightk cn,
10,13.39,40142348,139987243,13,67.5,0,-22.5,0,3,1,0,2t0.70 Rightk cn,
10,13.41,40142348,139987243,12,67.5,0,-22.5,0,3,1,0,2t0.71 Rightk cn,
10,13.42,40142348,139987243,12,67.5,0,-22.5,0,3,1,0,2t0.71 Rightk cn,
10,13.43,40142348,139987243,12,67.5,0,-22.5,0,3,1,0,2t0.71 Rightk cn,
10,13.44,40142347,139987243,13,67.5,0,-22.5,0,3,1,0,2t0.71 Rightk cn,
